uid,is_strike
236389,0.9970608521252871
54248,0.0993344783782959
292821,0.14731281995773315
37768,1.8805265426635742e-4
30330,0.002399146556854248
108428,0.003963172435760498
60055,1.0025501251220703e-4
1254,0.9781148787587881
158101,0.6785210967063904
66088,0.3716115355491638
188278,5.18500804901123e-4
118109,0.6495418548583984
43131,0.9032000750303268
190221,1.8233060836791992e-4
279900,0.9959273794665933
189408,0.4130089282989502
272885,0.12599527835845947
19281,0.95417245849967
85281,0.9963419875130057
93250,0.009311079978942871
135698,0.9781213197857141
142111,0.9968151284847409
74719,3.123283386230469e-5
290618,0.03965497016906738
105103,0.0345802903175354
80523,2.1630525588989258e-4
260112,0.17502790689468384
253585,0.988754378631711
237596,1.8090009689331055e-4
190378,0.9631475284695625
184479,0.0022336244583129883
41317,3.540515899658203e-4
105467,2.3502111434936523e-4
108294,4.1049718856811523e-4
141517,2.1785497665405273e-4
6782,0.001744687557220459
217545,1.2052059173583984e-4
23564,0.9602290503680706
278420,0.9956314438022673
20803,0.1407477855682373
42346,0.0021857023239135742
120342,0.8841648697853088
266385,0.9957215902395546
29397,1.2362003326416016e-4
8688,6.449222564697266e-5
289573,0.9836473818868399
303272,0.9952019625343382
118818,1.6820430755615234e-4
91482,0.004841506481170654
182118,0.002146303653717041
152683,0.010590076446533203
244686,0.7700947821140289
196677,2.0760297775268555e-4
198109,0.0015233159065246582
248871,1.0704994201660156e-4
156515,0.003627300262451172
263869,1.1730194091796875e-4
274723,0.9469337426126003
236299,0.007642984390258789
74046,1.9747018814086914e-4
96171,0.9654592350125313
147640,7.474422454833984e-5
134377,0.9925969894975424
78262,2.0378828048706055e-4
125358,0.8755898252129555
140167,0.00014543533325195313
181219,0.9863612782210112
61099,0.05746358633041382
124936,0.059260785579681396
97215,0.8950016275048256
209654,0.028087496757507324
234120,0.9798505622893572
114310,0.3634594678878784
50323,0.8741739839315414
220937,4.374980926513672e-5
134358,2.014636993408203e-5
216461,2.205371856689453e-5
18406,0.007943689823150635
250825,0.086483001708984375
46902,2.8198957443237305e-4
13127,3.362894058227539e-4
306010,0.9122036620974541
140428,0.9012269824743271
284172,0.19493937492370605
117166,3.898143768310547e-5
132531,1.646280288696289e-4
83185,0.005643069744110107
57286,0.9948646491393447
183132,0.17890340089797974
144425,0.006541907787322998
62613,0.6090911030769348
59465,1.9162893295288086e-4
151969,0.06583940982818604
224389,0.3804889917373657
276597,0.988307673484087
29145,0.45748353004455566
260830,4.2003393173217773e-4
220274,0.040129244327545166
157637,0.00603562593460083
66366,0.8740530908107758
224171,0.7811296284198761
102068,0.025723397731781006
224256,0.9475477486848831
181043,0.923294372856617
164611,0.0661422610282898
173797,0.008254468441009521
292072,1.2373924255371094e-4
275622,0.8908068984746933
25302,2.231001853942871e-4
201271,0.9172347038984299
232238,2.7889013290405273e-4
248926,2.384185791015625e-5
209855,6.085634231567383e-4
194063,3.491640090942383e-4
199624,0.8682535886764526
272710,1.0395050048828125e-4
224009,0.6608307361602783
164810,0.003453195095062256
179760,0.002016782760620117
205378,9.97781753540039e-5
34017,0.03564941883087158
73831,1.0561943054199219e-4
221679,1.8078088760375977e-4
172621,0.4287376403808594
130640,0.9965036590583622
286412,0.827847346663475
203555,3.0982494354248047e-4
73,0.9951798599213362
78682,0.00013589859008789063
294815,0.9915714710950851
104242,0.11794424057006836
249385,1.3506412506103516e-4
299472,0.9551558345556259
63013,0.13099408149719238
193565,1.2958049774169922e-4
98904,6.598830223083496e-4
108293,0.9669692367315292
308987,1.4102458953857422e-4
253231,0.0023775696754455566
197412,0.00010347366333007813
10851,0.3772878050804138
256911,0.9648405164480209
13730,0.0022602081298828125
226445,0.9875697828829288
181302,0.9977236799895763
87119,0.1657152771949768
68044,0.8142870366573334
125810,0.8748797625303268
36711,0.0035606026649475098
155482,0.8408801555633545
157200,0.44606584310531616
188296,0.975105369463563
236401,2.231001853942871e-4
66841,0.003543555736541748
291325,0.269074022769928
149603,0.6473840475082397
263150,0.9845764115452766
181562,6.222724914550781e-5
206141,1.1336803436279297e-4
282645,0.9924668683670461
141096,0.10380572080612183
89760,0.0067708492279052734
237289,0.5454992651939392
71650,0.007910847663879395
270375,0.9932526713237166
111054,0.04844480752944946
226128,0.8493505120277405
252457,0.9821747355163097
291620,0.0012525320053100586
264353,3.3080577850341797e-4
107635,0.8910074532032013
117837,4.4345855712890625e-5
191515,0.6538619697093964
253172,6.520748138427734e-5
248017,4.601478576660156e-5
4031,5.340576171875e-5
56044,0.05882745981216431
190641,0.9938870361074805
307376,4.363059997558594e-5
80336,0.017494916915893555
110069,2.797245979309082e-4
22356,2.2286176681518555e-4
238366,6.961822509765625e-5
138419,5.052089691162109e-4
98162,0.018714427947998047
10968,2.5576353073120117e-4
102373,0.0946645736694336
193755,0.9788116477429867
32254,0.985543617978692
181090,0.23855113983154297
197910,2.0503997802734375e-5
117542,1.3244152069091797e-4
167595,0.10698336362838745
1297,2.893805503845215e-4
178427,2.0056962966918945e-4
96517,0.7892758250236511
113091,0.01751720905303955
60408,1.5056133270263672e-4
239886,0.9898499650880694
216315,0.47211867570877075
197098,0.011390447616577148
225227,0.991180912591517
270578,0.6576212048530579
26765,2.2083520889282227e-4
41562,0.98617556784302
180994,1.811981201171875e-5
223147,4.812479019165039e-4
142748,0.9495872408151627
229703,0.008402407169342041
149944,0.9938094508834183
24598,0.9754956178367138
1023,0.05077594518661499
68784,3.769397735595703e-4
58903,0.7201763987541199
157386,0.08139270544052124
159884,2.3728609085083008e-4
264988,0.627207338809967
226316,0.49902188777923584
65193,0.9912834502756596
48162,6.92605972290039e-5
296325,2.2655725479125977e-4
146055,0.0050653815269470215
170971,6.006956100463867e-4
86259,0.9620111063122749
195628,0.09301543235778809
106211,0.7993831187486649
66285,4.553794860839844e-5
283972,0.9770609065890312
308136,6.711483001708984e-5
127565,0.010182559490203857
128990,0.9516601338982582
178092,0.9965900790411979
292883,3.184080123901367e-4
66640,0.11299991607666016
109166,1.800060272216797e-5
66752,1.906752586364746e-4
269092,0.519190639257431
246330,3.1769275665283203e-4
5096,2.0742416381835938e-05
123182,0.926228404045105
208680,0.002745211124420166
83399,2.219080924987793e-4
155213,1.6891956329345703e-4
305506,2.3919343948364258e-4
132447,0.00467914342880249
51393,0.001247406005859375
125080,2.276301383972168e-4
279978,0.20437747240066528
63682,0.012801826000213623
188263,0.011219024658203125
20873,0.4830816388130188
271241,1.2552738189697266e-4
71567,1.3267993927001953e-4
91333,0.8960307538509369
200385,5.993843078613281e-4
151313,2.860426902770996e-4
180137,8.83340835571289e-5
22117,0.9006296023726463
61484,9.322166442871094e-5
224557,0.9747012853622437
124402,0.0029692649841308594
85861,0.21008533239364624
288925,2.6702880859375e-5
151481,6.461143493652344e-5
162448,1.361370086669922e-4
215770,0.9002620428800583
154628,1.9019842147827148e-4
218,0.8743650317192078
44472,1.9484758377075195e-4
89372,7.2479248046875e-5
136366,0.006290912628173828
242707,2.2345781326293945e-4
220182,2.2548437118530273e-4
84967,0.9790249709039927
181509,0.17756366729736328
234410,0.9408300295472145
155479,0.012215912342071533
34451,1.856684684753418e-4
38469,0.9862132538110018
68939,0.36173611879348755
265155,0.8466672450304031
234022,0.9950213455595076
134331,0.05742460489273071
68595,0.3133060932159424
202161,4.3207406997680664e-4
46530,0.05684906244277954
71727,0.2171984314918518
258441,5.269050598144531e-5
252733,7.737874984741211e-4
186079,0.1564355492591858
232672,0.3137468695640564
136179,0.94547164067626
239017,0.05008500814437866
97173,0.4973812699317932
217570,0.9200452268123627
271427,0.9961380050517619
287895,0.9940425748936832
154114,0.884800985455513
152499,0.9655542857944965
157179,0.9918211856856942
266481,0.7692780047655106
58299,0.8569476157426834
13932,1.081228256225586e-4
252180,0.058443665504455566
283122,0.9375245161354542
29295,2.0545721054077148e-4
264157,0.9504679627716541
87954,0.40395933389663696
58379,0.00013875961303710938
169262,1.5020370483398438e-05
96451,0.08269113302230835
24065,0.0056906938552856445
202244,2.09808349609375e-5
305607,0.9919748185202479
261299,2.0188093185424805e-4
49440,0.0211145281791687
13805,0.21667170524597168
294034,0.189220130443573
159452,0.977074196562171
261963,0.022857844829559326
157992,0.4639301896095276
197061,0.9956319788470864
292048,0.8305476158857346
50046,0.8005669116973877
269614,2.6279687881469727e-4
22750,3.5560131072998047e-4
159634,0.21665573120117188
292325,0.9934212258085608
175799,0.9828360211104155
192018,0.9951666556298733
103752,2.086162567138672e-5
243592,0.008900821208953857
109296,0.07121908664703369
287291,0.8784521520137787
38193,0.6439954042434692
67938,1.621246337890625e-5
106228,0.931156761944294
222081,0.95602972432971
298779,0.9918026207014918
203259,0.020576655864715576
19949,1.8602609634399414e-4
252295,0.7068983614444733
289783,0.0739283561706543
10650,0.9934458304196596
123675,0.13685715198516846
129130,4.4649839401245117e-4
75529,1.755356788635254e-4
75464,1.8358230590820313e-05
72976,2.792477607727051e-4
289632,1.0216236114501953e-4
77805,1.6796588897705078e-4
167441,7.462501525878906e-5
306936,2.0581483840942383e-4
153295,0.9961475690361112
268577,0.6470697820186615
209631,0.07245206832885742
277796,3.695487976074219e-5
20896,0.9849868593737483
79132,2.2095441818237305e-4
196865,1.900792121887207e-4
157523,1.799464225769043e-4
227704,0.0013541579246520996
162857,0.9930708049796522
284069,3.3986568450927734e-4
132972,0.9238820970058441
37306,0.08303165435791016
28827,9.1075897216796875e-05
229999,0.017956912517547607
79781,0.9893689667806029
288461,0.965238481760025
215547,1.0704994201660156e-4
169051,8.6307525634765625e-05
35569,1.728534698486328e-5
221374,0.522482842206955
84322,1.8483400344848633e-4
92923,0.9599601663649082
263112,0.9960922691971064
78193,2.6792287826538086e-4
205418,2.232193946838379e-4
126846,2.586245536804199e-4
55449,0.26267409324645996
15602,0.018513739109039307
308994,2.9343366622924805e-4
105004,0.48652327060699463
9666,9.034872055053711e-4
134630,1.9669532775878906e-5
11308,0.9753876738250256
184751,0.9934108713641763
210704,0.9270140528678894
51262,0.8921274468302727
82819,0.9971686147619039
176198,0.30042457580566406
278495,3.504753112792969e-5
183040,0.9966333089396358
295027,1.4483928680419922e-4
302201,0.6320664584636688
104578,0.9863697178661823
127050,3.7300586700439453e-4
55154,0.9481148459017277
250230,1.7315149307250977e-4
112530,8.928775787353516e-5
207142,0.7258251309394836
100617,0.7892908453941345
235755,1.533031463623047e-4
220921,0.15400415658950806
207412,1.3887882232666016e-4
140205,0.0010699629783630371
206475,1.2290477752685547e-4
142643,0.005371153354644775
200341,0.01348644495010376
33128,0.5876661837100983
87532,0.19508033990859985
227112,0.7755953073501587
113780,9.882450103759766e-5
45502,0.008611500263214111
280585,0.9262364208698273
39282,0.01281726360321045
151034,0.11975175142288208
91829,2.4074316024780273e-4
61458,1.5485286712646484e-4
241968,0.7112166285514832
31412,3.254413604736328e-4
309726,0.9949614964425564
89089,2.0623207092285156e-5
223831,0.03033769130706787
165761,0.30801641941070557
199982,0.8432710617780685
122609,0.6191355288028717
213838,0.03353756666183472
138981,0.09463322162628174
47930,1.024007797241211e-4
201249,0.001443326473236084
278012,0.9340285286307335
113478,0.0069342851638793945
245806,2.556443214416504e-4
256496,6.492733955383301e-4
87200,0.13735568523406982
83437,3.527402877807617e-4
269526,6.330013275146484e-5
271061,0.9964778404682875
226567,0.00010538101196289063
281006,0.9290136769413948
82776,0.0016481876373291016
242560,0.2518564462661743
267416,0.9859808934852481
252009,0.348588764667511
272857,2.8711557388305664e-4
144629,4.513859748840332e-4
183135,8.081793785095215e-4
64225,0.9976616313215345
23986,2.250075340270996e-4
146838,0.02956479787826538
219462,0.0036487579345703125
108167,9.47713851928711e-5
170409,0.07965242862701416
304360,0.5168572664260864
65767,1.8841028213500977e-4
129674,0.9941519051790237
268924,0.9872625069692731
267102,0.04791843891143799
271936,0.7473028898239136
75818,0.9745798911899328
254095,0.9918998405337334
171301,0.9953591828234494
193176,1.9937753677368164e-4
26645,0.9393106512725353
278740,0.01857370138168335
267030,0.07451808452606201
206067,0.04487919807434082
310586,1.9878149032592773e-4
232639,5.5909156799316406e-5
163878,0.9943831898272038
39418,7.998943328857422e-5
132950,0.0025604963302612305
309866,0.908376432955265
227083,0.008017003536224365
306430,0.9220169261097908
265013,0.0034528374671936035
99234,0.06177002191543579
188212,6.209611892700195e-4
101523,0.7872291058301926
18858,2.129673957824707e-4
175966,0.9479486607015133
228991,0.9969810834154487
66773,0.20365357398986816
231244,0.9421923756599426
117709,1.7756223678588867e-4
87520,1.6391277313232422e-4
249849,0.0023209452629089355
31205,0.9847848881036043
276067,0.6525753140449524
154775,0.022907257080078125
305090,0.9125688597559929
117243,1.9317865371704102e-4
70272,0.9412912279367447
33462,0.9834401607513428
196832,0.63026162981987
48567,3.7550926208496094e-5
204737,2.2596120834350586e-4
135826,1.9115209579467773e-4
133602,0.07390248775482178
294019,1.1730194091796875e-4
157002,0.9620840027928352
149901,0.9875980354845524
268920,1.5497207641601563e-05
251560,0.9963831312488765
95850,0.9819821994751692
96816,3.47137451171875e-4
61915,0.16576695442199707
191898,0.2610012888908386
296075,2.4634599685668945e-4
220358,0.8008444607257843
117252,0.9806401506066322
61015,1.9174814224243164e-4
218969,0.08733630180358887
115425,3.685951232910156e-4
165667,0.9303165972232819
164034,0.7111654877662659
140055,0.0028052330017089844
84922,2.6530027389526367e-4
97729,0.0027080178260803223
43831,0.9226374179124832
105269,3.082752227783203e-4
131673,0.9897408336400986
298984,6.330013275146484e-5
136217,3.826618194580078e-4
125563,0.001332402229309082
285885,0.533672958612442
253100,4.506111145019531e-5
180219,0.005311846733093262
112188,4.4345855712890625e-5
184062,7.450580596923828e-5
150977,0.9513462297618389
187504,0.7026275396347046
64459,0.9974329490214586
11545,0.7686982452869415
137817,0.14091062545776367
148218,0.9935543411411345
274308,0.9811222702264786
291447,5.306601524353027e-4
210857,9.918212890625e-5
131356,3.472566604614258e-4
183846,0.6065530776977539
71531,1.7762184143066406e-5
100899,0.03575873374938965
297780,0.9975875457748771
54843,0.8133423179388046
50834,0.18511325120925903
299297,0.6415226459503174
81144,1.958012580871582e-4
233723,0.06626248359680176
287507,1.7762184143066406e-5
136227,5.638599395751953e-5
175789,0.12026160955429077
8373,0.0064585208892822266
175216,2.2649765014648438e-05
77041,1.64031982421875e-4
258983,0.9735340401530266
96400,0.011939823627471924
157634,0.8209832161664963
295093,6.127357482910156e-5
184412,0.9790450260043144
123332,0.9906063620001078
142041,0.9958649836480618
110814,5.614757537841797e-5
4692,0.9969611044507474
178731,0.5801426768302917
219484,5.235075950622559e-4
81072,0.9960548290982842
97685,2.8783082962036133e-4
196376,1.1050701141357422e-4
209583,0.026714205741882324
135107,0.15664905309677124
97945,0.9959141057915986
281479,0.3962295651435852
109724,8.273124694824219e-5
259862,1.946091651916504e-4
39785,0.6572692096233368
127860,1.1801719665527344e-4
266033,5.873441696166992e-4
205450,0.36157113313674927
79092,0.01692783832550049
268057,0.12839597463607788
50542,0.052434563636779785
3044,0.12239009141921997
161838,0.9327467679977417
152352,0.13355880975723267
243702,0.11978399753570557
256547,4.940032958984375e-4
