uid,is_strike
144365,0.49493545293807983
300759,0.9955373117700219
77680,0.9940778277814388
48537,1.0943412780761719e-4
173068,2.976059913635254e-4
26635,0.09417921304702759
188875,0.0717429518699646
301984,0.37318289279937744
117583,0.9916843036189675
50925,2.6100873947143555e-4
131922,0.59386146068573
253935,0.6322386264801025
241871,1.812577247619629e-4
95295,2.8848648071289063e-05
17150,0.001204848289489746
31472,0.08950912952423096
297973,0.9777161311358213
306061,0.7651438266038895
279784,0.8041486591100693
182285,0.9298790320754051
245992,0.002488374710083008
219531,2.817511558532715e-4
25212,0.26346224546432495
65386,3.3533573150634766e-4
285591,1.2362003326416016e-4
26176,0.020772159099578857
59123,0.07836252450942993
181296,0.9946587276645005
73248,0.42490577697753906
89453,8.406639099121094e-4
154142,2.962946891784668e-4
261778,0.19000905752182007
148426,0.8588628321886063
237851,3.4630298614501953e-4
48728,5.415081977844238e-4
189873,0.8971542045474052
27457,0.04240387678146362
170487,2.537369728088379e-4
75928,0.007813692092895508
94428,0.9742230754345655
128617,9.1552734375e-5
177745,1.2767314910888672e-4
230507,1.2052059173583984e-4
222412,6.58571720123291e-4
219071,0.1756683588027954
111610,0.008155882358551025
138595,0.013068974018096924
51069,0.35166943073272705
196511,0.5621145367622375
281850,2.918839454650879e-4
215995,0.7964860796928406
148141,0.02049696445465088
234985,5.522370338439941e-4
44462,0.7526707798242569
178617,0.9800547119230032
209801,0.7869781702756882
137051,0.8276944905519485
84410,0.9856051141396165
56968,2.543330192565918e-4
304409,0.007797598838806152
79647,2.2292137145996094e-5
73659,0.9794977847486734
306770,1.7762184143066406e-5
268257,2.8949975967407227e-4
191282,0.8333926945924759
203773,0.7520194053649902
307872,0.5181456506252289
245168,0.841820016503334
259643,1.4710426330566406e-4
145731,1.647472381591797e-4
52618,4.1240453720092773e-4
23500,0.8087884932756424
71290,0.9945617592893541
111187,0.9856526898220181
106158,5.38170337677002e-4
14496,8.761882781982422e-5
303157,7.122159004211426e-4
292645,1.6570091247558594e-5
249545,0.9949873783625662
71475,0.0015349388122558594
215005,2.6613473892211914e-4
264235,7.22348690032959e-4
88838,1.5485286712646484e-4
69257,2.9712915420532227e-4
303167,2.0247697830200195e-4
203677,0.3348485231399536
74700,0.9950768519192934
25070,0.00547260046005249
60338,4.431605339050293e-4
258776,0.0015624165534973145
129031,0.9888198031112552
189516,0.00394129753112793
228656,0.48262321949005127
180133,6.982088088989258e-4
92431,3.514289855957031e-4
160222,4.355311393737793e-4
101460,5.650520324707031e-5
203782,0.9749673921614885
218281,0.013722836971282959
118228,0.013102412223815918
250808,0.9434549286961555
244121,2.3370981216430664e-4
85412,0.7221601903438568
179769,0.5487845242023468
253979,0.21423625946044922
21601,0.9882663134485483
200024,0.1247749924659729
88487,0.41592323780059814
1608,0.0011155009269714355
123147,0.02246910333633423
147306,0.3010305166244507
24083,0.33688032627105713
292762,4.363059997558594e-5
56733,0.015411078929901123
305537,1.728534698486328e-5
42833,7.011890411376953e-4
931,7.259845733642578e-5
129234,0.635491669178009
180702,0.7338458299636841
130457,2.3239850997924805e-4
277161,3.3020973205566406e-4
81772,3.578662872314453e-4
188481,2.695918083190918e-4
182341,0.9827831480652094
103258,3.676414489746094e-4
249635,0.8022550195455551
92545,1.6498565673828125e-4
32094,0.006795287132263184
265311,0.00450819730758667
81317,0.367358922958374
68078,0.5189158916473389
304466,8.154511451721191e-4
175116,4.3779611587524414e-4
146070,0.008166074752807617
201802,0.9805665947496891
248172,0.04040747880935669
201825,0.9905933840200305
304177,4.3314695358276367e-4
66075,0.9630233198404312
160625,0.6313596069812775
266837,0.4148406386375427
291015,0.12219834327697754
222,0.037926554679870605
223687,1.5139579772949219e-5
68401,2.1952390670776367e-4
102448,0.05211186408996582
67107,0.9182241261005402
144347,0.43085479736328125
283358,0.8234275877475739
216112,3.2508373260498047e-4
253286,0.5710503160953522
230876,1.9186735153198242e-4
277413,1.938939094543457e-4
220058,0.12278395891189575
23463,0.7896379381418228
63834,2.8651952743530273e-4
3739,5.1975250244140625e-5
92556,4.976987838745117e-4
284692,0.9944312977604568
153205,0.3783544898033142
145513,4.1365623474121094e-5
182179,0.10865277051925659
126589,2.4014711380004883e-4
289832,0.558892160654068
112973,0.5973711311817169
267228,0.9892979962751269
290169,0.8331260830163956
100873,0.009674668312072754
78781,2.83658504486084e-4
98177,0.9820669908076525
29956,0.09689784049987793
141948,1.3232231140136719e-5
216982,2.9021501541137695e-4
195301,0.22236347198486328
282707,0.00010251998901367188
68226,0.12411731481552124
151538,3.9011240005493164e-4
191286,0.026693642139434814
7844,0.810179203748703
237005,0.9245133250951767
213692,0.02848684787750244
30293,8.857250213623047e-5
209537,0.9740808755159378
227609,0.5265101194381714
229320,3.159046173095703e-5
175056,1.6689300537109375e-5
245415,1.609325408935547e-5
69895,0.9706960860639811
252271,3.936886787414551e-4
238418,0.8333774358034134
4594,0.012684345245361328
232465,2.2530555725097656e-5
4981,8.237957954406738e-4
63408,8.094906806945801e-4
37149,2.810359001159668e-4
295880,0.059846699237823486
63991,0.9820159282535315
269975,3.6644935607910156e-4
80219,0.003929018974304199
308288,0.8680232763290405
7760,1.9311904907226563e-05
40953,0.1431472897529602
100249,0.03489851951599121
95588,1.3768672943115234e-4
299197,0.14774274826049805
83782,0.781143918633461
92029,0.9926591017283499
133614,0.038458943367004395
193110,2.0176172256469727e-4
69109,4.4721364974975586e-4
284344,0.929132416844368
96580,5.050897598266602e-4
83013,3.3736228942871094e-5
236136,0.00050258636474609375
173999,0.9893867913633585
131514,1.609325408935547e-5
208510,0.9259729459881783
155862,1.4030933380126953e-4
9816,0.24969375133514404
17243,3.534555435180664e-4
263000,0.7569092959165573
158581,3.319978713989258e-4
295069,4.996061325073242e-4
142455,0.47893965244293213
132256,0.5025825500488281
56421,0.9944776608608663
268862,1.5413761138916016e-4
224851,0.008992254734039307
190226,0.004723310470581055
170204,6.415247917175293e-4
91759,8.048415184020996e-4
230284,0.9939854587428272
205435,3.108978271484375e-4
45275,0.9913982357829809
65430,3.0159950256347656e-4
159540,0.004719853401184082
156821,0.002560257911682129
255998,8.296966552734375e-4
247490,0.00279158353805542
116570,0.8906579464673996
230116,0.015145659446716309
56786,0.00145721435546875
2454,4.3779611587524414e-4
195919,0.11609214544296265
218402,0.8656585663557053
223750,0.9771129209548235
15586,0.017147719860076904
190056,0.8786354660987854
7691,0.0012088418006896973
50379,0.9804240316152573
146742,2.2834539413452148e-4
64354,1.5938282012939453e-4
255760,2.728104591369629e-4
12846,1.710653305053711e-4
249500,0.9568583257496357
116409,0.9894107831642032
55141,0.9943941598758101
181004,1.5425682067871094e-4
278433,0.044242262840270996
130335,1.537799835205078e-5
29659,0.5399118959903717
274343,5.334019660949707e-4
295964,0.99537118896842
58521,0.570287436246872
273302,0.10890525579452515
217277,0.05784296989440918
45766,0.5368651449680328
93809,0.004851043224334717
86681,0.7712096124887466
59712,0.0038868188858032227
265303,3.523826599121094e-4
296514,0.016071557998657227
294109,0.152782142162323
85697,2.066493034362793e-4
17448,0.5279124975204468
64377,0.9626056365668774
177652,0.9670036472380161
38343,3.4487247467041016e-4
60777,1.52587890625e-5
58836,0.7554672211408615
129009,0.988394501619041
90921,0.922567717730999
115471,8.07344913482666e-4
245657,0.9748190678656101
170266,0.1314626932144165
169340,0.003440678119659424
68126,0.005009591579437256
188585,1.7505884170532227e-4
203432,1.996159553527832e-4
187237,0.001345992088317871
15290,3.4177303314208984e-4
260208,3.2067298889160156e-4
124672,0.9925407296977937
159776,0.06504780054092407
58369,0.510518878698349
300410,0.761884793639183
158888,0.004423022270202637
267306,2.4080276489257813e-05
217907,0.9758171793073416
188355,4.780292510986328e-5
56401,9.064674377441406e-4
183079,4.903078079223633e-4
31703,0.9909004680812359
293781,5.116462707519531e-4
295910,0.02812904119491577
134419,1.895427703857422e-5
46607,0.9722452536225319
245363,2.842545509338379e-4
99109,0.9917208841070533
248537,0.01860630512237549
177065,8.370876312255859e-4
125544,0.18343311548233032
256359,0.9734501875936985
146857,5.59389591217041e-4
65167,5.416274070739746e-4
203302,0.006417989730834961
200391,2.1404027938842773e-4
199947,0.9958156044594944
147470,0.00059223175048828125
70741,0.05996870994567871
90562,0.9226923361420631
234639,0.9562206938862801
171192,1.5425682067871094e-4
4321,0.20322424173355103
50894,3.6716461181640625e-4
184825,0.00010824203491210938
116325,2.822279930114746e-4
84503,0.5873637497425079
66949,0.005519866943359375
10213,0.9936341703869402
285132,2.79843807220459e-4
36443,0.011243641376495361
192226,4.8470497131347656e-4
83436,0.0011764168739318848
159242,0.0026308298110961914
86797,0.821346178650856
46551,8.559226989746094e-5
71272,3.006458282470703e-4
148527,0.6933446228504181
88342,2.3108720779418945e-4
48411,0.0046111345291137695
16367,6.43312931060791e-4
247952,2.80916690826416e-4
260832,0.0214841365814209
205136,7.926821708679199e-4
256656,1.621246337890625e-5
195004,0.972914706915617
34900,1.9317865371704102e-4
189,0.026455223560333252
83546,0.7501636296510696
26295,0.04031980037689209
16181,1.52587890625e-5
206552,0.10462892055511475
170735,0.9912752183154225
94341,0.9402230307459831
52838,1.5497207641601563e-05
249896,0.003326892852783203
221026,0.002762317657470703
236096,0.9930557049810886
194729,0.9920596098527312
96670,0.00230485200881958
89468,5.481839179992676e-4
257388,1.609325408935547e-5
94199,0.8267473131418228
262383,0.9582764990627766
310073,5.161762237548828e-5
141346,0.2754700779914856
22747,4.925727844238281e-4
79448,0.009585678577423096
59423,0.04481714963912964
291513,0.939391478896141
2218,3.6513805389404297e-4
310329,0.9656315632164478
197746,0.988140270113945
294420,1.468658447265625e-4
260918,1.685619354248047e-4
219080,0.8991919606924057
223160,0.9017619639635086
134766,3.293752670288086e-4
71521,0.9838836416602135
75370,4.1359663009643555e-4
139987,0.0013211369514465332
40943,5.614161491394043e-4
81276,5.39243221282959e-4
12256,5.366206169128418e-4
202793,2.484917640686035e-4
197763,0.0031509995460510254
269833,0.23946654796600342
61254,9.417533874511719e-5
107098,1.1563301086425781e-5
87414,0.003301084041595459
2555,2.7829408645629883e-4
296598,0.6483773589134216
254160,0.0013784170150756836
242592,5.304217338562012e-4
171672,0.9955744505859911
46364,0.6129486262798309
276941,0.002573549747467041
176301,0.0429568886756897
62741,2.447962760925293e-4
217980,3.2269954681396484e-4
92555,0.34646910429000854
256573,0.9807036109268665
142674,4.298090934753418e-4
81078,0.8334511071443558
105420,0.07908409833908081
133546,0.9921524357050657
190431,0.9561598300933838
143374,5.905628204345703e-4
167664,4.913806915283203e-4
133011,0.9806193988770247
303083,0.7147499620914459
302227,4.7278404235839844e-4
261813,0.993544383905828
41876,0.029621124267578125
207566,7.002353668212891e-4
167588,7.429718971252441e-4
284747,1.1682510375976563e-05
27584,3.5858154296875e-4
97399,0.20014673471450806
136001,0.005691587924957275
61103,4.3326616287231445e-4
238489,0.051633477210998535
81208,0.4867631196975708
113172,2.300739288330078e-5
29462,0.992905963677913
162328,2.364516258239746e-4
288675,0.002173483371734619
45557,0.9708140268921852
70771,0.02622532844543457
296910,0.0032547712326049805
64224,0.01990985870361328
20604,3.312826156616211e-4
231427,0.8194766640663147
104683,0.2918686270713806
205896,0.8125380277633667
236033,0.005059957504272461
291316,2.3895502090454102e-4
251899,1.538991928100586e-4
42132,0.9875773210078478
224628,2.053380012512207e-4
46885,8.474588394165039e-4
86087,1.4317035675048828e-4
81293,0.9355272650718689
213952,0.007613778114318848
250224,0.9862881498411298
251299,3.864169120788574e-4
34810,0.1961287260055542
197249,0.7224054038524628
164485,0.7172382175922394
72804,1.881718635559082e-4
109124,0.08550786972045898
237411,1.430511474609375e-5
30298,1.0693073272705078e-4
9148,0.982220608741045
81712,0.9224882274866104
73830,2.022385597229004e-4
42374,0.03644883632659912
201613,4.1484832763671875e-5
185079,0.8704266995191574
71330,1.6808509826660156e-5
239312,0.001027226448059082
135426,0.13925141096115112
292242,0.12079012393951416
259997,3.3664703369140625e-4
26525,0.0010072588920593262
108453,0.9769509918987751
143593,3.317594528198242e-4
195569,0.09095174074172974
209711,0.001033186912536621
128625,0.0978398323059082
209725,0.004384517669677734
309363,0.35239607095718384
103310,1.3446807861328125e-4
287101,0.8967120051383972
145456,0.9925646483898163
247102,0.9174813032150269
33567,3.737211227416992e-4
194641,3.790855407714844e-5
1009,0.5351819694042206
269656,0.0020491480827331543
65511,0.12396025657653809
207391,0.002017378807067871
185830,3.5369396209716797e-4
286084,0.007803201675415039
191974,0.18010908365249634
234565,7.120966911315918e-4
134812,0.9935263670049608
66716,1.3148784637451172e-4
56642,1.4841556549072266e-4
104517,0.03671640157699585
51825,5.615353584289551e-4
277992,0.9356127455830574
50095,0.58510589599609375
33943,0.9706963635981083
160349,1.8423795700073242e-4
3507,2.3370981216430664e-4
199997,0.9252916723489761
78498,0.13104748725891113
226170,0.1527334451675415
230200,2.4312734603881836e-4
208453,0.27504563331604004
115066,3.266334533691406e-4
72799,0.0010715126991271973
86830,0.9925407264381647
77247,7.890462875366211e-4
58099,0.8205903023481369
54448,0.9575680270791054
307914,0.0010654330253601074
308231,0.9954229975119233
219569,0.7941442281007767
14247,0.012679100036621094
24831,3.057718276977539e-4
224759,0.07895481586456299
109717,0.00016450881958007813
272515,0.9843005500733852
99097,0.9659825377166271
199203,2.6482343673706055e-4
11846,0.025611937046051025
137250,0.2768378257751465
139026,0.6395873725414276
304223,0.12437349557876587
8054,0.40878063440322876
54496,0.44141560792922974
254015,0.38145458698272705
289603,0.0014398694038391113
221558,0.1937236785888672
248133,0.9595371074974537
160478,3.3462047576904297e-4
167472,0.7237644195556641
302139,0.9665653146803379
130338,0.990662164054811
301898,0.3817177414894104
150595,2.574920654296875e-5
278233,0.020558476448059082
292543,7.444024085998535e-4
31086,0.9870591200888157
138967,2.383589744567871e-4
76179,5.715489387512207e-4
223223,0.6205000281333923
1816,0.945395689457655
85917,0.001894831657409668
17611,0.016565918922424316
301859,0.9797224216163158
236599,3.0601024627685547e-4
128722,6.881952285766602e-4
245019,0.09257626533508301
286959,0.0222853422164917
187382,3.4332275390625e-4
155048,0.6842853426933289
295252,0.8313566148281097
250395,2.3597478866577148e-4
173261,1.9115209579467773e-4
269507,8.416175842285156e-5
215689,0.6383276879787445
174959,0.9246923103928566
294062,0.9935675133019686
129466,0.3895438313484192
49578,7.73310661315918e-4
268408,0.9389745518565178
98581,0.7636498659849167
138931,1.627206802368164e-4
303624,8.388757705688477e-4
36538,0.9799859188497066
285407,5.072355270385742e-4
82191,0.992745716124773
128124,0.05975526571273804
96600,5.340576171875e-5
54179,3.333091735839844e-4
271787,2.810359001159668e-4
292535,2.816319465637207e-4
89670,0.007969975471496582
36908,0.9738816190510988
214537,9.2029571533203125e-05
41335,2.606511116027832e-4
266990,0.024017333984375
140705,0.004236340522766113
146264,0.9889912949874997
96542,0.9945771703496575
73725,0.7906683832406998
67531,0.988165563903749
158281,0.0017781853675842285
306874,0.014714062213897705
36059,0.07458311319351196
21387,2.8127431869506836e-4
242484,1.6450881958007813e-05
